20,3,5.9385e+013,-4.7476,3.2559,8.119,0.11993,0.13002,0.048844,0.0090764,0.00029114,0.0033446,0.5821,0.045846,0.57098
14,1,5.9385e+013,3.3094,9.9665,-1.7136,4.2467,3.8815,4.2164,7.1924,1.396,11.971,0.43634,0.085299,0.66855
20,3,5.9388e+013,-4.7859,3.1692,8.1309,0.096174,0.064307,0.047688,-0.0017234,-0.001154,0.0028704,-0.27865,-0.37629,0.62585
14,1,5.9388e+013,3.2729,10.01,-1.8258,4.1718,4.1193,4.229,6.6424,0.23703,11.795,0.38652,0.013606,0.66853
20,3,5.9391e+013,-4.7836,3.1534,8.1443,0.078916,0.050257,0.038137,-0.00060102,-0.00036727,0.0017211,-0.15154,-0.19162,0.57185
14,1,5.9391e+013,3.4343,10.024,-1.6784,3.9961,4.1251,4.2411,5.9028,1.0401,12.309,0.35809,0.059452,0.7263
20,3,5.9394e+013,-4.7816,3.1536,8.1409,0.059776,0.056552,0.038698,0.0010785,-0.00063069,0.00085621,0.31905,-0.28819,0.37014
14,1,5.9395e+013,3.543,10.178,-1.6334,3.9901,4.0707,4.287,5.8897,1.882,12.593,0.36261,0.10784,0.73619
20,3,5.9398e+013,-4.7364,3.2493,8.1247,0.093974,0.13501,0.040273,0.010069,-0.0016436,-0.00014755,0.7936,-0.30228,-0.038986
14,1,5.9398e+013,3.376,9.8934,-1.5601,3.9035,4.0617,4.009,5.2713,2.3436,11.246,0.33247,0.14392,0.71861
20,3,5.9401e+013,-4.5029,3.6073,8.0992,0.26611,0.35863,0.045339,0.091273,-0.0079443,-0.0052155,0.95638,-0.48858,-0.43227
14,1,5.9401e+013,3.2502,9.7783,-1.5978,3.7294,4.1169,4.0766,4.3383,0.66575,10.693,0.28256,0.039667,0.70335
20,3,5.9404e+013,-4.3858,3.781,8.0945,0.26405,0.37825,0.11887,0.06023,-0.026081,-0.0014182,0.60304,-0.58008,-0.045183
14,1,5.9404e+013,3.2684,9.9464,-1.5599,3.7307,4.2598,4.1713,3.8954,-0.2461,11.101,0.24512,-0.01385,0.71336
20,3,5.9407e+013,-4.184,3.5188,8.2998,0.44855,0.4024,0.26667,-0.0043011,-0.0558,0.079949,-0.023829,-0.52,0.66839
14,1,5.9407e+013,3.4487,9.979,-1.5355,4.2425,4.1487,4.3933,5.3929,1.2972,14.428,0.3064,0.071171,0.77411
20,3,5.941e+013,-3.5804,3.616,8.5078,0.63488,0.42998,0.22431,0.053774,-0.021311,0.09266,0.19698,-0.22095,0.65065
14,1,5.9411e+013,3.6065,9.9614,-1.5484,4.2213,4.1267,4.6201,5.6021,-0.17635,14.644,0.32159,-0.0092493,0.75088
20,3,5.9414e+013,-3.2011,4.0574,8.4651,0.57207,0.38725,0.19544,0.021826,-0.040943,0.058534,0.098522,-0.54098,0.52354
14,1,5.9414e+013,3.5685,9.9194,-1.685,3.9738,4.1417,4.1885,5.264,0.49669,11.468,0.31984,0.028632,0.68902
20,3,5.9417e+013,-2.6548,4.5361,8.434,0.65104,0.40803,0.055262,0.26211,0.0062837,0.01168,0.98669,0.27867,0.32465
14,1,5.9417e+013,3.5011,9.793,-1.9971,4.2004,3.9895,3.8494,4.3603,1.5158,10.453,0.2602,0.098699,0.6465
20,3,5.942e+013,-2.4053,4.2153,8.6682,0.48906,0.79069,0.27052,0.28755,-0.18569,-0.054612,0.74363,-0.86813,-0.41279
14,1,5.942e+013,3.5714,9.8172,-1.8988,4.174,4.0292,4.2314,2.7218,-1.1381,11.901,0.16183,-0.066754,0.67383
20,3,5.9423e+013,-2.6107,3.4781,8.9519,0.43182,0.55741,0.24618,0.067056,-0.10521,0.0267,0.27858,-0.76672,0.25116
14,1,5.9423e+013,3.705,10.094,-1.563,4.0864,4.1467,4.5933,4.1282,-1.9912,13.647,0.24362,-0.10454,0.72708
20,3,5.9426e+013,-1.7745,5.3529,6.6265,1.8603,3.6982,3.9897,1.5723,-10.28,-1.3412,0.22854,-0.69671,-0.18071
14,1,5.9427e+013,3.5926,10.006,-1.634,4.4202,4.3753,4.4716,6.5869,0.51858,13.509,0.34059,0.026506,0.68347
14,1,5.943e+013,3.6367,9.794,-1.5897,4.4247,4.5292,4.4546,8.1891,1.9498,13.025,0.40864,0.096642,0.66083
14,1,5.9433e+013,3.5629,9.8068,-1.6316,4.1538,4.3763,4.5498,6.7039,0.12817,13.059,0.36879,0.0064371,0.69099
14,1,5.9436e+013,3.4793,9.9235,-1.7715,3.9897,4.1208,4.8427,5.9668,-0.49328,13.631,0.36293,-0.024719,0.70554
14,1,5.9439e+013,3.4712,9.9392,-1.6181,4.0615,4.3275,4.759,7.8095,1.3036,14.034,0.44432,0.063296,0.72606
14,1,5.9443e+013,3.531,9.8263,-1.406,4.1808,4.5513,4.5743,8.6743,1.3128,13.482,0.45586,0.063057,0.70495
14,1,5.9446e+013,3.6342,9.8236,-1.3514,3.8266,4.2056,4.1521,7.0548,1.345,10.603,0.43837,0.077022,0.66733
14,1,5.9449e+013,3.6373,9.7383,-1.5582,3.3009,3.7084,3.8633,5.2618,0.77914,7.2261,0.42985,0.054384,0.56666
14,1,5.9452e+013,3.8175,9.8157,-1.6664,3.3457,3.757,4.0888,4.6746,-1.3383,7.4336,0.3719,-0.08712,0.5434
14,1,5.9455e+013,3.9305,9.745,-1.4916,3.8118,3.9004,4.1932,5.9474,0.32534,10.127,0.40003,0.019892,0.63358
14,1,5.9459e+013,3.7298,9.6061,-1.4398,3.9836,4.0192,4.4724,6.3855,0.15785,11.736,0.39883,0.0087812,0.65874
14,1,5.9462e+013,3.6834,9.7866,-1.5412,3.9022,4.1136,4.5254,6.7189,0.47205,10.991,0.41857,0.025358,0.62239
14,1,5.9465e+013,3.7681,9.8943,-1.4616,3.9897,4.0647,4.3824,8.1179,2.9777,10.952,0.50058,0.16716,0.62636
14,1,5.9468e+013,3.87,9.8448,-1.2948,4.0839,4.0247,4.4519,7.6228,3.0981,11.527,0.46377,0.17291,0.63402
14,1,5.9471e+013,3.7905,9.665,-1.4199,3.7501,4.0555,4.1865,6.605,2.7732,9.8248,0.43429,0.16334,0.62579
14,1,5.9475e+013,3.7398,9.6792,-1.5945,3.7719,4.0565,4.0316,7.4836,3.5884,10.43,0.4891,0.21942,0.68586
14,1,5.9478e+013,3.8913,9.5432,-1.0609,3.9367,3.8789,4.6628,7.6003,3.8826,12.292,0.49772,0.21467,0.66964
14,1,5.9481e+013,3.9216,9.6522,-1.0255,3.8516,3.9644,4.8612,6.0508,1.7326,11.474,0.39627,0.089902,0.61282
14,1,5.9484e+013,3.8388,9.6909,-1.3819,3.8706,4.1034,4.4759,6.4878,1.8862,10.11,0.40848,0.1027,0.58358
14,1,5.9487e+013,3.8618,9.6489,-1.4071,3.8657,4.021,4.1969,7.2438,2.1695,9.1668,0.46602,0.12856,0.56502
14,1,5.9491e+013,3.8797,9.6516,-1.5404,3.6029,3.923,4.1561,6.0146,-0.21936,8.1776,0.42553,-0.013454,0.54611
14,1,5.9494e+013,4.0743,9.8699,-1.4574,3.8095,3.8649,4.2275,6.6805,1.3806,10.022,0.45374,0.084496,0.62229
14,1,5.9497e+013,4.0445,9.6898,-1.5467,3.848,3.5768,4.0459,6.3568,1.4288,10.218,0.46187,0.098733,0.65631
14,1,5.95e+013,3.9458,9.6754,-1.6167,3.8083,3.7028,4.227,5.9786,-0.96097,10.374,0.42397,-0.061397,0.64442
14,1,5.9503e+013,3.8353,9.7349,-1.5925,4.1108,4.0406,4.3573,8.2766,0.60348,11.914,0.49829,0.034276,0.66513
14,1,5.9507e+013,3.7202,9.7453,-1.4891,4.1935,4.2136,4.2656,8.1899,2.1257,11.77,0.46349,0.11826,0.65796
14,1,5.951e+013,3.6581,9.7641,-1.4245,4.0978,4.204,4.2415,8.1521,2.8011,11.857,0.47321,0.15709,0.68219
14,1,5.9513e+013,3.7769,9.675,-1.6108,4.0404,4.0445,4.1556,7.3133,1.3907,11.142,0.44753,0.082746,0.66363
14,1,5.9516e+013,3.733,9.6311,-1.7787,3.7259,3.7446,3.9608,5.3709,-0.44921,8.9406,0.38496,-0.030287,0.60583
14,1,5.9519e+013,3.9068,9.8145,-1.709,3.7099,3.7262,4.0539,5.7983,0.03445,10.168,0.41943,0.0022806,0.67608
14,1,5.9523e+013,3.926,9.6429,-1.6498,3.909,3.9627,4.0797,6.9113,2.5134,11.425,0.44617,0.15547,0.71643
14,1,5.9526e+013,3.7738,9.5712,-1.6152,3.8637,4.0896,4.2297,7.7,3.1482,11.036,0.48731,0.182,0.6753
14,1,5.9529e+013,3.7544,9.7761,-1.4897,3.8532,4.0606,4.3656,7.4954,1.1971,10.212,0.47906,0.067531,0.60711
14,1,5.9532e+013,3.8078,9.8701,-1.473,4.0151,3.9204,4.2706,7.1488,1.6104,10.619,0.45416,0.096185,0.61931
14,1,5.9535e+013,3.7815,9.6741,-1.5729,4.0434,3.8683,3.8604,6.2125,2.4163,10.484,0.39719,0.16181,0.67166
14,1,5.9539e+013,4.0528,9.6485,-1.495,4.1015,3.5323,3.9976,5.0886,0.42693,8.9048,0.35124,0.030234,0.54311
20,4,5.954e+013,-1.1673,9.6147,2.6143,0.27893,0.15433,0.19998,0.019039,-0.0018824,0.0006725,0.44228,-0.060992,0.012056
14,1,5.9542e+013,3.6637,9.308,-0.38504,3.787,2.9542,4.0924,3.8909,-1.9698,4.4588,0.3478,-0.16294,0.28771
20,4,5.9543e+013,-1.1116,9.5902,2.7174,0.27718,0.16089,0.23929,0.026227,0.0047678,-0.00073089,0.5881,0.12384,-0.011019
14,1,5.9545e+013,1.4445,9.3296,0.31876,3.6595,3.225,4.2139,0.52305,-4.0268,5.2179,0.04432,-0.29631,0.33836
20,4,5.9546e+013,-1.0565,9.6208,2.6395,0.23979,0.13511,0.25748,0.022971,-0.0024496,-0.012439,0.70904,-0.070417,-0.20147
14,1,5.9548e+013,-0.86372,9.8233,-0.7076,3.8073,4.1765,4.7318,2.4532,-1.0647,9.9622,0.15428,-0.053875,0.55299
20,4,5.9549e+013,-1.1821,9.5376,2.8429,0.32033,0.16794,0.40085,0.040985,-0.045815,-0.092845,0.76188,-0.68057,-0.72307
20,4,5.9552e+013,-1.2633,9.4879,2.9909,0.31553,0.1445,0.30259,0.03126,-0.024076,-0.060031,0.6856,-0.55063,-0.62875
20,4,5.9556e+013,-1.2129,9.5383,2.8484,0.23849,0.10936,0.16318,0.018112,-0.0058167,-0.011722,0.69446,-0.32595,-0.3012
20,4,5.9559e+013,-1.2209,9.5076,2.9276,0.1832,0.091896,0.16329,0.009105,-0.0035964,-0.0040372,0.54083,-0.23968,-0.13496
20,4,5.9562e+013,-1.2027,9.4884,2.9675,0.21662,0.10753,0.16386,0.015312,0.00011722,-8.8033e-005,0.6574,0.0066529,-0.0024801
20,4,5.9565e+013,-1.1964,9.5036,2.9042,0.21398,0.12307,0.19108,0.019281,-0.002615,-0.0037271,0.73222,-0.11121,-0.091156
20,4,5.9568e+013,-1.2543,9.4916,2.9463,0.25144,0.13613,0.25364,0.026284,-0.0076392,-0.018167,0.76791,-0.22125,-0.28486
20,4,5.9572e+013,-1.2795,9.487,2.9605,0.30685,0.13622,0.24969,0.031607,-0.006628,-0.017313,0.75614,-0.19486,-0.22596
20,4,5.9575e+013,-1.2802,9.4843,2.9343,0.38459,0.15894,0.17506,0.048077,-0.006414,-0.023223,0.78649,-0.23052,-0.34493
20,4,5.9578e+013,-1.3623,9.4362,3.0169,0.38029,0.17726,0.18826,0.053712,-0.0072877,-0.024993,0.79679,-0.21838,-0.34911
20,4,5.9581e+013,-1.4173,9.4128,3.0315,0.32036,0.15782,0.21952,0.040033,-0.0018135,-0.0081829,0.79182,-0.052348,-0.11636
20,4,5.9584e+013,-1.3091,9.4605,2.9524,0.32828,0.14794,0.22131,0.036755,-0.0027714,-0.0094161,0.75682,-0.08465,-0.12961
20,4,5.9588e+013,-1.2353,9.4607,3.0074,0.26715,0.12841,0.20238,0.024651,-0.0053841,-0.0096726,0.71858,-0.20718,-0.17891
20,4,5.9591e+013,-1.2411,9.4027,3.1756,0.23324,0.17273,0.26114,0.017271,-0.021831,-0.0084439,0.42868,-0.48398,-0.13864
20,4,5.9594e+013,-1.2447,9.3977,3.2132,0.21599,0.1667,0.25395,0.013287,-0.018721,-0.0011085,0.36903,-0.44223,-0.020211
14,2,5.9596e+013,7.1744,7.4025,-1.6301,7.7113,9.2002,7.8772,26.828,-49.426,-11.74,0.37816,-0.68201,-0.19328
20,4,5.9597e+013,-1.2978,9.3866,3.2098,0.21285,0.10143,0.18659,0.014917,0.0021461,0.0096271,0.69092,0.11339,0.2424
14,2,5.9599e+013,7.5681,7.6273,-1.2243,7.2062,9.1352,7.6553,17.252,-47.773,-9.4841,0.26207,-0.68313,-0.17192
20,4,5.96e+013,-1.136,9.4321,3.1187,0.28098,0.11664,0.23936,0.027334,-0.0114,-0.028942,0.83403,-0.40834,-0.43033
14,2,5.9603e+013,7.5316,7.8997,-1.4536,7.7497,8.9725,7.4105,20.241,-48.419,-13.299,0.2911,-0.7282,-0.23157
20,4,5.9604e+013,-1.1366,9.4485,3.0958,0.26496,0.1016,0.20791,0.017643,-0.0091828,-0.034756,0.65542,-0.43473,-0.63092
14,2,5.9606e+013,7.6422,7.9391,-1.2428,7.5957,8.7872,7.1529,21.138,-44.975,-12.874,0.31671,-0.71555,-0.23696
20,4,5.9607e+013,-1.1757,9.4757,2.9783,0.29556,0.14407,0.31125,0.030135,-0.026406,-0.062027,0.70772,-0.58887,-0.67426
14,2,5.9609e+013,7.4519,7.5712,-1.0783,6.9596,8.6256,6.9658,14.76,-39.017,-9.9793,0.24587,-0.64938,-0.20585
20,4,5.961e+013,-1.0623,9.5465,2.7841,0.36522,0.16651,0.23483,0.04661,-0.012103,-0.039471,0.76645,-0.30952,-0.46022
14,2,5.9612e+013,7.6116,7.6889,-1.2214,6.7081,8.5462,6.7871,6.4721,-36.718,-4.8321,0.11289,-0.63303,-0.10613
20,4,5.9613e+013,-1.1487,9.5133,2.9085,0.42671,0.20244,0.22026,0.063057,-0.016275,-0.046658,0.72999,-0.365,-0.49643
14,2,5.9615e+013,7.9833,7.9029,-1.3246,6.804,8.6279,6.758,3.9261,-38.613,-3.0257,0.06688,-0.66224,-0.065803
20,4,5.9616e+013,-1.6076,9.4891,2.6248,0.73253,0.65498,0.79192,-0.036027,-0.10269,0.27366,-0.07509,-0.19798,0.47175
14,2,5.9619e+013,7.4911,7.6329,-1.3091,7.3109,8.6704,6.6245,11.717,-37.592,-7.953,0.18484,-0.65449,-0.16421
20,4,5.962e+013,-1.9565,9.6105,1.6852,0.58835,0.65598,0.90519,-0.059037,-0.17788,0.11356,-0.15297,-0.29956,0.21324
14,2,5.9622e+013,7.1513,7.9008,-1.2016,7.2654,8.474,6.7971,14.466,-36.96,-10.117,0.23496,-0.64168,-0.20486
20,4,5.9623e+013,-1.8688,9.7567,1.0903,0.28767,0.065076,0.15659,0.012773,-0.0036294,-0.022571,0.68233,-0.35616,-0.50106
14,2,5.9625e+013,7.2009,8.2139,-0.81876,7.1891,8.5723,7.1579,14.62,-38.567,-9.9585,0.23723,-0.62855,-0.19352
20,4,5.9626e+013,-1.8839,9.7573,1.0905,0.25813,0.05868,0.13762,0.010389,-0.0023487,-0.013228,0.68586,-0.29085,-0.37238
14,2,5.9628e+013,6.3862,7.9222,-0.49752,7.3126,8.5972,7.0177,17.886,-37.438,-9.3659,0.2845,-0.62053,-0.18251
20,4,5.9629e+013,-2.0352,9.6481,1.557,0.3839,0.30243,0.64693,0.0097899,-0.021298,-0.10074,0.084319,-0.10886,-0.4056
14,2,5.9631e+013,5.7626,7.9447,-0.65488,7.0834,8.3539,6.8865,19.622,-33.803,-7.6572,0.3316,-0.58757,-0.15697
20,4,5.9632e+013,-1.9165,9.6316,1.8097,0.45973,0.31058,0.58203,0.012129,5.9775e-006,-0.076427,0.084944,3.3067e-005,-0.28563
14,2,5.9635e+013,6.0391,8.1865,-0.87767,7.1554,8.2585,7.0696,19.443,-34.187,-8.5156,0.32903,-0.58554,-0.16834
20,4,5.9636e+013,-1.6621,9.7109,1.7023,0.44316,0.12687,0.43682,0.0054152,-0.011708,-0.037884,0.096315,-0.21125,-0.1957
14,2,5.9638e+013,6.0816,7.7443,-1.0277,7.8035,8.5242,6.7393,22.167,-31.421,-4.7514,0.33325,-0.54696,-0.090348
20,4,5.9639e+013,-1.7061,9.7364,1.4535,0.43326,0.1314,0.50221,-5.7946e-005,-0.011592,-0.012756,-0.0010178,-0.17566,-0.058623
14,2,5.9641e+013,5.7357,7.3888,-0.62178,7.6409,8.4281,6.5016,18.603,-29.42,-1.5062,0.28888,-0.53689,-0.030319
20,4,5.9642e+013,-1.9605,9.7076,1.3026,0.38614,0.14874,0.336,0.014172,-0.0038616,-0.0076011,0.24676,-0.07727,-0.058586
14,2,5.9644e+013,5.9884,7.5889,-0.74233,7.0086,8.2189,6.4734,10.594,-32.739,-5.3978,0.18391,-0.61535,-0.11897
20,4,5.9645e+013,-1.9504,9.6001,1.8635,0.66164,0.42929,0.82393,0.024206,-0.083835,0.23142,0.085223,-0.23702,0.4245
14,2,5.9647e+013,6.0926,7.6909,-1.0053,7.4073,8.652,6.7083,11.727,-36.468,-7.6442,0.18298,-0.62832,-0.15384
20,4,5.9648e+013,-1.5403,9.5353,2.5355,0.69166,0.43714,0.79784,0.033451,-0.075907,0.24026,0.11064,-0.21764,0.43539
14,2,5.9651e+013,6.3371,7.9822,-0.78713,7.7968,8.951,6.9069,16.765,-39.453,-4.4445,0.24023,-0.63815,-0.082531
20,4,5.9652e+013,-1.3459,9.494,2.8955,0.25181,0.16523,0.23091,0.015285,-0.013851,-0.02665,0.36738,-0.36304,-0.45834
14,2,5.9654e+013,6.3759,8.3305,-0.44465,9.0149,8.9551,7.3926,26.607,-39.499,-10.856,0.32958,-0.59665,-0.16289
20,4,5.9655e+013,-1.4255,9.4771,2.9202,0.14012,0.078643,0.10395,0.00044737,0.00046295,-0.0019999,0.040599,0.056633,-0.13731
14,2,5.9657e+013,6.358,8.3084,-0.10171,8.9764,8.8458,7.3457,26.456,-33.534,-16.413,0.33318,-0.51608,-0.24892
20,4,5.9658e+013,-1.3909,9.4728,2.948,0.15956,0.082339,0.14412,0.00030865,0.0015018,0.0013014,0.023492,0.12655,0.05659
14,2,5.966e+013,6.5304,8.2202,0.32473,8.0564,8.7925,6.9373,20.332,-32.422,-10.931,0.28703,-0.53153,-0.19557
20,4,5.9661e+013,-1.2491,9.4718,3.0388,0.2784,0.1364,0.25991,0.021085,-0.0058071,-0.013591,0.55528,-0.16381,-0.18783
14,2,5.9663e+013,6.5896,7.8304,0.37829,8.1974,8.7747,6.6065,23.217,-32.009,-10.669,0.32277,-0.55217,-0.19701
20,4,5.9664e+013,-1.2854,9.4993,2.8776,0.52764,0.31813,0.60937,0.000854,0.022309,0.15878,0.0050877,0.11508,0.49384
14,2,5.9667e+013,6.6995,7.6348,0.082016,8.1764,8.8024,6.3292,21.306,-31.366,-10.017,0.29604,-0.56301,-0.19357
20,4,5.9668e+013,-1.4261,9.6126,2.3064,0.53853,0.33547,0.88068,-0.012296,-0.03797,0.18062,-0.068062,-0.12852,0.38084
14,2,5.967e+013,7.1667,7.8895,-0.26147,8.0573,8.6507,6.6156,19.652,-37.093,-9.6604,0.28194,-0.64815,-0.18123
20,4,5.9671e+013,-1.4803,9.7181,1.8229,0.3543,0.16416,0.68018,-0.0013357,-0.034803,0.036088,-0.022966,-0.31169,0.14975
14,2,5.9673e+013,7.116,8.0033,-0.50047,7.8741,8.3364,6.773,14.007,-36.022,-10.752,0.21338,-0.63799,-0.20162
20,4,5.9674e+013,-1.4056,9.6755,2.0885,0.25177,0.12589,0.51085,-0.0098761,-0.023864,0.047803,-0.31159,-0.37107,0.37166
14,2,5.9676e+013,7.2209,7.6722,-0.60202,7.5023,8.2406,6.5292,20.291,-32.91,-11.831,0.32821,-0.61167,-0.24153
20,4,5.9677e+013,-1.3098,9.5985,2.5514,0.14989,0.083414,0.19938,0.0053869,-0.0053112,-0.0064565,0.43087,-0.31936,-0.21605
14,2,5.9679e+013,6.797,7.4188,-0.27085,7.9351,8.3728,6.6571,24.574,-33.85,-11.582,0.36987,-0.6073,-0.21925
20,4,5.968e+013,-1.3398,9.5698,2.6436,0.14384,0.082239,0.1547,0.0053368,-0.0016843,-0.0076592,0.45114,-0.13239,-0.34419
14,2,5.9683e+013,6.9171,8.0278,-0.16729,8.1328,8.5599,6.9503,17.859,-34.867,-12.054,0.25654,-0.58607,-0.21325
20,4,5.9684e+013,-1.3316,9.5983,2.5626,0.13214,0.081625,0.19453,0.0042723,-0.007512,-0.0051046,0.39611,-0.4731,-0.19859
14,2,5.9686e+013,7.1386,8.4084,-0.2393,8.3731,8.4999,7.0616,17.292,-34.672,-12.492,0.24297,-0.57765,-0.21127
20,4,5.9687e+013,-1.3748,9.5873,2.5798,0.22285,0.1225,0.26593,0.013346,-0.0077043,-0.023095,0.48886,-0.23649,-0.38969
14,2,5.9689e+013,6.924,8.1319,-0.62744,8.4616,8.6573,6.9506,22.339,-38.349,-10.331,0.30495,-0.63731,-0.17566
20,4,5.969e+013,-1.3834,9.5932,2.547,0.23735,0.1381,0.29967,0.017459,-0.0061872,-0.019815,0.53263,-0.14951,-0.2786
14,2,5.9692e+013,7.1902,7.7596,-0.43597,8.0689,8.576,6.5925,22.239,-38.033,-8.7246,0.32138,-0.67269,-0.16401
20,4,5.9693e+013,-1.3451,9.5909,2.5539,0.18843,0.15649,0.32875,0.0097775,-0.024142,0.0045825,0.33157,-0.46926,0.073974
14,2,5.9695e+013,6.9872,7.578,-0.099147,7.8997,8.7204,6.5422,18.103,-38.054,-8.7965,0.26279,-0.66703,-0.17021
20,4,5.9696e+013,-1.3161,9.5267,2.8158,0.17512,0.14336,0.26287,0.0054674,-0.017327,-0.00096099,0.21778,-0.45979,-0.020876
14,2,5.9699e+013,6.7433,7.435,-0.38574,7.7498,8.7409,6.2747,13.238,-37.448,-4.8477,0.19542,-0.68279,-0.099691
20,4,5.97e+013,-1.296,9.5327,2.8077,0.14722,0.10054,0.2253,0.003553,-0.0036444,-0.0040148,0.24005,-0.1609,-0.12104
14,2,5.9702e+013,6.8365,7.5669,-0.42705,7.8176,8.4848,6.2638,14.751,-35.335,-8.8366,0.22239,-0.66485,-0.18046
20,4,5.9703e+013,-1.2664,9.5413,2.7884,0.22104,0.13503,0.27687,0.011398,0.00070294,-0.0093565,0.38185,0.018803,-0.15289
14,2,5.9705e+013,6.8745,7.9247,-0.2524,8.0841,8.3167,6.5869,20.015,-35.02,-13.466,0.2977,-0.63927,-0.25289
20,4,5.9706e+013,-1.2698,9.5645,2.7097,0.23223,0.13254,0.32836,0.013414,-0.0091252,-0.014151,0.4358,-0.20967,-0.18558
14,2,5.9708e+013,6.8719,7.616,-0.38612,8.2185,8.4127,6.2781,19.489,-30.974,-14.653,0.28188,-0.58645,-0.28399
20,4,5.9709e+013,-1.3247,9.5709,2.6429,0.15588,0.087848,0.24464,0.0073556,-0.011838,-0.010616,0.53713,-0.55081,-0.27838
14,2,5.9711e+013,6.8012,7.7995,-0.51,8.1487,8.6116,6.3851,15.286,-33.484,-12.12,0.21783,-0.60894,-0.23294
20,4,5.9712e+013,-1.3411,9.5387,2.7453,0.1498,0.081857,0.12009,0.0030611,0.0015688,-0.0034238,0.24963,0.15959,-0.19032
14,2,5.9715e+013,6.9681,7.9917,-0.57791,8.0139,8.4609,6.6088,14.135,-37.595,-4.6726,0.20847,-0.67235,-0.088225
20,4,5.9716e+013,-1.2758,9.5635,2.6699,0.18165,0.11019,0.21656,0.0062556,-0.0017958,-0.011056,0.31253,-0.075259,-0.28105
14,2,5.9718e+013,7.0423,7.8679,-0.35822,8.1324,8.4255,6.6271,20.013,-38.791,-5.6607,0.29208,-0.69473,-0.10503
20,4,5.9719e+013,-1.1794,9.5891,2.6391,0.22532,0.11814,0.28897,0.011258,-0.005907,-0.011774,0.42295,-0.17303,-0.18084
14,2,5.9721e+013,7.0754,8.0575,-0.20116,8.029,8.391,6.8624,21.469,-36.809,-9.5061,0.31867,-0.63924,-0.17253
20,4,5.9722e+013,-1.2688,9.5908,2.5067,0.4001,0.167,0.65417,-0.0017455,-0.04303,0.11629,-0.026123,-0.39387,0.44431
14,2,5.9724e+013,7.4691,8.3667,-0.50682,8.0362,8.4724,7.1116,17.856,-37.369,-10.49,0.26226,-0.6202,-0.18355
20,4,5.9725e+013,-1.2616,9.6534,2.2624,0.41934,0.18798,0.61452,0.012818,-0.04257,0.082622,0.1626,-0.36851,0.32062
14,2,5.9727e+013,7.0929,7.7421,-0.57341,8.0839,8.4554,6.999,20.881,-35.744,-10.959,0.30548,-0.60399,-0.1937
20,4,5.9728e+013,-1.2483,9.6688,2.312,0.33136,0.15623,0.24892,0.037916,-0.014562,-0.042257,0.73245,-0.37447,-0.51232
14,2,5.9731e+013,6.9922,7.6448,-0.56054,8.1233,8.124,6.6989,21.376,-32.07,-13.725,0.32391,-0.58928,-0.25221
20,4,5.9732e+013,-1.3274,9.6202,2.4451,0.26165,0.13051,0.17435,0.019486,-0.003241,-0.014658,0.57064,-0.14243,-0.32133
14,2,5.9734e+013,7.5625,8.3581,-0.74132,8.2129,8.1869,6.9314,17.501,-36.639,-13.354,0.26028,-0.64566,-0.23458
20,4,5.9735e+013,-1.2878,9.6133,2.4319,0.25096,0.14229,0.21769,0.01605,-0.0019445,-0.0089197,0.44946,-0.062779,-0.16327
14,2,5.9737e+013,7.1495,8.1678,-0.68132,8.2412,8.4005,6.8279,22.961,-35.839,-14.145,0.33166,-0.62484,-0.25137
20,4,5.9738e+013,-1.2865,9.59,2.4944,0.24388,0.13183,0.21915,0.015255,-0.0060859,-0.0046187,0.47448,-0.21066,-0.086414
14,2,5.974e+013,6.7278,8.0968,-0.63721,7.8254,8.228,6.3167,20.766,-30.128,-11.168,0.32252,-0.57967,-0.22592
20,4,5.9741e+013,-1.2059,9.5701,2.6544,0.26103,0.12783,0.20564,0.020874,-0.0019378,-0.012557,0.62555,-0.073719,-0.23394
14,2,5.9743e+013,7.2517,8.0311,-0.50519,7.737,8.3262,6.4357,11.551,-34.206,-8.2257,0.1793,-0.63834,-0.1652
20,4,5.9744e+013,-1.2458,9.5788,2.5936,0.41327,0.16368,0.39462,0.011151,0.00010211,0.030768,0.16485,0.0015809,0.18866
14,2,5.9747e+013,7.5739,8.033,-0.066124,8.6753,8.7358,7.0103,15.656,-39.511,-13.194,0.20659,-0.64518,-0.21694
20,4,5.9748e+013,-1.2953,9.5698,2.6054,0.39298,0.16457,0.42384,0.0084886,-0.0086097,0.023633,0.13125,-0.12343,0.14189
14,2,5.975e+013,7.3376,8.0529,0.14031,8.6017,8.8909,6.9852,21.035,-36.988,-13.072,0.27506,-0.59559,-0.21756
20,4,5.9751e+013,-1.3669,9.5785,2.5058,0.42977,0.15747,0.57197,0.0096859,-0.047641,0.062807,0.14312,-0.52893,0.2555
14,2,5.9753e+013,7.4141,8.2102,-0.099612,8.5289,8.653,6.9282,23.489,-38.332,-11.376,0.31827,-0.6394,-0.19253
20,4,5.9754e+013,-1.5999,9.6305,2.1668,0.4677,0.15899,0.50735,0.027365,-0.041491,0.063161,0.36801,-0.51438,0.26618
14,2,5.9756e+013,7.8104,8.4678,-0.49333,8.3781,8.427,7.079,20.894,-41.464,-13.123,0.29594,-0.69507,-0.22127
20,4,5.9757e+013,-1.6895,9.6473,2.0626,0.40163,0.15742,0.19313,0.047838,-0.0043641,-0.023167,0.75664,-0.14355,-0.29867
14,2,5.9759e+013,7.6336,8.1771,-0.39992,8.0551,8.2578,7.0818,13.636,-37.671,-15.332,0.20501,-0.64417,-0.26877
